timestamp	open	high	low	close	volume	oi
2026-04-13T12:57:00+05:30	1310.8	1311.3	1310.2	1311.3	47213	0
2026-04-13T12:56:00+05:30	1310.3	1310.9	1310.0	1310.9	85039	0
2026-04-13T12:55:00+05:30	1311.0	1311.1	1310.0	1310.3	153153	0
2026-04-13T12:54:00+05:30	1313.3	1313.7	1311.0	1311.2	129024	0
2026-04-13T12:53:00+05:30	1313.4	1314.0	1312.8	1313.6	138526	0
2026-04-13T12:52:00+05:30	1312.6	1313.9	1312.0	1313.0	153452	0
2026-04-13T12:51:00+05:30	1312.4	1312.9	1311.5	1312.2	98106	0
2026-04-13T12:50:00+05:30	1311.9	1312.7	1310.9	1312.4	145537	0
2026-04-13T12:49:00+05:30	1310.5	1311.9	1310.3	1311.9	173482	0
2026-04-13T12:48:00+05:30	1311.4	1311.4	1310.2	1310.3	66850	0
2026-04-13T12:47:00+05:30	1311.7	1312.0	1311.0	1311.4	104909	0
2026-04-13T12:46:00+05:30	1312.8	1312.9	1311.0	1311.2	137939	0
2026-04-13T12:45:00+05:30	1312.6	1312.9	1312.2	1312.8	23493	0
2026-04-13T12:44:00+05:30	1312.7	1312.9	1312.2	1312.9	21840	0
2026-04-13T12:43:00+05:30	1313.2	1313.4	1312.1	1312.7	48823	0
2026-04-13T12:42:00+05:30	1313.0	1313.6	1312.4	1313.0	46643	0
2026-04-13T12:41:00+05:30	1312.5	1313.5	1312.0	1313.0	29146	0
2026-04-13T12:40:00+05:30	1312.1	1312.6	1311.8	1312.1	29420	0
2026-04-13T12:39:00+05:30	1312.1	1312.3	1311.5	1312.2	49225	0
2026-04-13T12:38:00+05:30	1312.8	1313.3	1311.9	1312.1	74005	0
2026-04-13T12:37:00+05:30	1312.0	1312.9	1311.5	1312.8	18090	0
2026-04-13T12:36:00+05:30	1311.6	1312.1	1311.5	1312.0	37705	0
2026-04-13T12:35:00+05:30	1312.9	1313.2	1311.5	1311.6	57036	0
2026-04-13T12:34:00+05:30	1313.4	1313.5	1311.7	1312.9	212266	0
2026-04-13T12:33:00+05:30	1313.1	1313.5	1312.8	1313.4	62158	0
2026-04-13T12:32:00+05:30	1314.1	1314.2	1313.0	1313.1	45882	0
2026-04-13T12:31:00+05:30	1313.7	1314.1	1313.2	1314.0	35526	0
2026-04-13T12:30:00+05:30	1314.1	1314.2	1313.0	1313.7	45281	0
2026-04-13T12:29:00+05:30	1314.3	1314.4	1313.8	1314.0	27404	0
2026-04-13T12:28:00+05:30	1314.4	1314.8	1313.8	1314.1	42463	0
2026-04-13T12:27:00+05:30	1314.4	1314.4	1314.1	1314.4	24884	0
2026-04-13T12:26:00+05:30	1314.0	1314.4	1313.5	1314.4	23514	0
2026-04-13T12:25:00+05:30	1313.8	1314.2	1313.0	1314.0	145821	0
2026-04-13T12:24:00+05:30	1313.9	1313.9	1312.6	1313.8	109422	0
2026-04-13T12:23:00+05:30	1314.0	1314.0	1313.8	1313.9	31713	0
2026-04-13T12:22:00+05:30	1315.1	1315.5	1313.8	1313.8	147460	0
2026-04-13T12:21:00+05:30	1315.2	1315.5	1314.9	1315.3	29361	0
2026-04-13T12:20:00+05:30	1316.2	1316.5	1315.1	1315.5	77094	0
2026-04-13T12:19:00+05:30	1315.4	1317.2	1314.7	1316.2	98912	0
2026-04-13T12:18:00+05:30	1315.9	1315.9	1314.6	1315.4	108391	0
2026-04-13T12:17:00+05:30	1316.9	1316.9	1315.5	1316.0	37964	0
2026-04-13T12:16:00+05:30	1316.0	1317.3	1315.9	1316.5	45395	0
2026-04-13T12:15:00+05:30	1316.0	1317.4	1315.4	1316.0	131703	0
2026-04-13T12:14:00+05:30	1316.2	1317.0	1315.9	1316.0	76439	0
2026-04-13T12:13:00+05:30	1315.8	1317.2	1315.7	1316.2	658460	0
2026-04-13T12:12:00+05:30	1316.3	1316.8	1315.7	1315.8	73504	0
2026-04-13T12:11:00+05:30	1316.4	1316.6	1316.0	1316.3	21862	0
2026-04-13T12:10:00+05:30	1316.2	1316.4	1316.0	1316.3	22129	0
2026-04-13T12:09:00+05:30	1316.2	1316.5	1315.8	1316.2	26572	0
2026-04-13T12:08:00+05:30	1316.7	1316.7	1315.8	1316.2	45268	0
2026-04-13T12:07:00+05:30	1316.7	1317.2	1316.4	1316.5	47827	0
2026-04-13T12:06:00+05:30	1315.8	1317.2	1315.7	1316.6	46448	0
2026-04-13T12:05:00+05:30	1316.5	1317.0	1315.7	1315.8	80489	0
2026-04-13T12:04:00+05:30	1316.7	1316.7	1315.8	1316.7	32438	0
2026-04-13T12:03:00+05:30	1317.0	1317.0	1315.1	1316.7	75817	0
2026-04-13T12:02:00+05:30	1316.0	1317.3	1315.0	1316.9	134155	0
2026-04-13T12:01:00+05:30	1317.4	1317.4	1315.0	1316.0	94897	0
2026-04-13T12:00:00+05:30	1317.5	1317.7	1317.2	1317.4	23517	0
2026-04-13T11:59:00+05:30	1318.0	1318.1	1317.2	1317.5	29410	0
2026-04-13T11:58:00+05:30	1318.1	1318.7	1317.9	1318.0	61802	0
2026-04-13T11:57:00+05:30	1318.7	1318.8	1318.0	1318.1	24501	0
2026-04-13T11:56:00+05:30	1319.1	1319.4	1318.5	1318.7	34274	0
2026-04-13T11:55:00+05:30	1318.3	1319.5	1318.1	1319.1	48643	0
2026-04-13T11:54:00+05:30	1318.0	1318.9	1318.0	1318.4	62024	0
2026-04-13T11:53:00+05:30	1318.8	1318.8	1318.0	1318.0	47563	0
2026-04-13T11:52:00+05:30	1319.0	1319.1	1318.6	1318.6	23033	0
2026-04-13T11:51:00+05:30	1319.5	1319.8	1319.0	1319.1	41658	0
2026-04-13T11:50:00+05:30	1319.1	1319.8	1318.9	1319.5	38455	0
2026-04-13T11:49:00+05:30	1318.9	1319.3	1318.6	1319.1	20548	0
2026-04-13T11:48:00+05:30	1318.2	1319.1	1318.1	1318.9	28522	0
2026-04-13T11:47:00+05:30	1318.5	1318.9	1318.1	1318.2	20205	0
2026-04-13T11:46:00+05:30	1318.9	1319.0	1318.1	1318.7	37505	0
2026-04-13T11:45:00+05:30	1318.5	1319.3	1318.2	1319.0	52019	0
2026-04-13T11:44:00+05:30	1319.0	1319.0	1318.3	1318.8	31121	0
2026-04-13T11:43:00+05:30	1318.9	1319.0	1318.3	1319.0	34444	0
2026-04-13T11:42:00+05:30	1319.0	1319.3	1318.5	1318.9	88068	0
2026-04-13T11:41:00+05:30	1319.7	1319.7	1319.0	1319.0	35110	0
2026-04-13T11:40:00+05:30	1319.6	1320.0	1319.5	1319.6	25444	0
2026-04-13T11:39:00+05:30	1319.9	1320.0	1319.6	1319.7	50083	0
2026-04-13T11:38:00+05:30	1319.8	1320.0	1319.4	1319.9	42385	0
2026-04-13T11:37:00+05:30	1319.2	1319.8	1319.1	1319.8	19172	0
2026-04-13T11:36:00+05:30	1319.8	1319.9	1319.0	1319.5	35567	0
2026-04-13T11:35:00+05:30	1319.2	1319.9	1319.0	1319.8	17980	0
2026-04-13T11:34:00+05:30	1318.8	1319.9	1318.8	1319.3	32144	0
2026-04-13T11:33:00+05:30	1318.8	1319.0	1318.8	1318.9	25002	0
2026-04-13T11:32:00+05:30	1319.3	1319.8	1318.7	1318.8	70970	0
2026-04-13T11:31:00+05:30	1320.1	1320.1	1319.1	1319.2	64755	0
2026-04-13T11:30:00+05:30	1320.0	1320.2	1319.7	1320.1	279696	0
2026-04-13T11:29:00+05:30	1320.0	1320.0	1319.8	1320.0	76341	0
2026-04-13T11:28:00+05:30	1319.9	1320.0	1319.9	1320.0	27721	0
2026-04-13T11:27:00+05:30	1320.0	1320.0	1319.9	1320.0	22337	0
2026-04-13T11:26:00+05:30	1320.1	1320.3	1319.8	1320.0	32798	0
2026-04-13T11:25:00+05:30	1319.7	1320.2	1319.7	1320.1	35625	0
2026-04-13T11:24:00+05:30	1320.2	1320.3	1319.5	1319.8	65689	0
2026-04-13T11:23:00+05:30	1320.4	1321.0	1320.2	1320.2	57007	0
2026-04-13T11:22:00+05:30	1320.0	1320.7	1320.0	1320.4	75951	0
2026-04-13T11:21:00+05:30	1319.7	1320.1	1319.7	1320.0	56418	0
2026-04-13T11:20:00+05:30	1320.0	1320.1	1319.7	1319.8	77654	0
2026-04-13T11:19:00+05:30	1320.0	1320.0	1319.9	1320.0	21462	0
2026-04-13T11:18:00+05:30	1320.0	1320.2	1319.9	1319.9	38587	0
2026-04-13T11:17:00+05:30	1320.0	1320.4	1319.9	1320.0	45257	0
2026-04-13T11:16:00+05:30	1319.9	1320.0	1319.7	1320.0	40183	0
2026-04-13T11:15:00+05:30	1320.0	1320.1	1319.9	1320.0	25567	0
2026-04-13T11:14:00+05:30	1319.9	1320.9	1319.8	1320.0	33632	0
2026-04-13T11:13:00+05:30	1320.2	1320.3	1319.8	1319.9	23578	0
2026-04-13T11:12:00+05:30	1319.6	1321.0	1319.6	1320.2	55248	0
2026-04-13T11:11:00+05:30	1320.1	1320.1	1319.5	1319.7	41239	0
2026-04-13T11:10:00+05:30	1320.0	1320.8	1320.0	1320.1	32810	0
2026-04-13T11:09:00+05:30	1320.0	1320.2	1319.9	1320.1	36626	0
2026-04-13T11:08:00+05:30	1320.1	1320.1	1319.9	1320.0	31295	0
2026-04-13T11:07:00+05:30	1320.2	1320.2	1319.9	1320.1	37589	0
2026-04-13T11:06:00+05:30	1319.9	1320.7	1319.6	1320.1	32006	0
2026-04-13T11:05:00+05:30	1318.0	1321.0	1317.9	1320.0	89034	0
2026-04-13T11:04:00+05:30	1318.0	1319.7	1317.7	1318.0	270065	0
2026-04-13T11:03:00+05:30	1320.0	1320.1	1317.5	1318.0	305707	0
2026-04-13T11:02:00+05:30	1320.1	1320.2	1320.0	1320.1	49492	0
2026-04-13T11:01:00+05:30	1320.1	1321.2	1319.9	1320.1	63351	0
2026-04-13T11:00:00+05:30	1320.1	1320.4	1319.9	1320.0	55552	0
2026-04-13T10:59:00+05:30	1320.6	1320.7	1319.6	1320.4	82135	0
2026-04-13T10:58:00+05:30	1322.4	1322.5	1320.3	1320.7	63415	0
2026-04-13T10:57:00+05:30	1322.8	1323.1	1322.2	1322.5	22492	0
2026-04-13T10:56:00+05:30	1322.8	1323.5	1322.6	1322.7	16016	0
2026-04-13T10:55:00+05:30	1322.4	1323.0	1322.1	1322.8	19423	0
2026-04-13T10:54:00+05:30	1322.7	1322.7	1322.2	1322.4	12884	0
2026-04-13T10:53:00+05:30	1322.9	1323.5	1322.6	1322.6	20714	0
2026-04-13T10:52:00+05:30	1322.3	1323.0	1322.0	1322.8	32860	0
2026-04-13T10:51:00+05:30	1323.0	1323.1	1322.0	1322.3	31776	0
2026-04-13T10:50:00+05:30	1323.0	1323.6	1322.6	1323.1	35207	0
2026-04-13T10:49:00+05:30	1323.8	1323.9	1322.7	1323.0	33251	0
2026-04-13T10:48:00+05:30	1323.6	1324.1	1323.0	1323.9	28453	0
2026-04-13T10:47:00+05:30	1324.2	1324.3	1322.4	1323.6	54064	0
2026-04-13T10:46:00+05:30	1324.5	1324.7	1324.0	1324.2	13367	0
2026-04-13T10:45:00+05:30	1323.8	1324.7	1323.3	1324.6	48162	0
2026-04-13T10:44:00+05:30	1324.2	1324.5	1323.5	1323.9	32534	0
2026-04-13T10:43:00+05:30	1322.3	1324.7	1322.1	1324.0	74320	0
2026-04-13T10:42:00+05:30	1324.3	1324.7	1322.3	1322.6	33369	0
2026-04-13T10:41:00+05:30	1323.9	1324.6	1323.2	1324.6	24655	0
2026-04-13T10:40:00+05:30	1322.6	1324.9	1322.5	1323.8	21299	0
2026-04-13T10:39:00+05:30	1321.3	1323.2	1320.6	1322.5	104865	0
2026-04-13T10:38:00+05:30	1322.8	1323.0	1320.9	1321.1	80102	0
2026-04-13T10:37:00+05:30	1323.4	1323.6	1321.6	1322.8	100362	0
2026-04-13T10:36:00+05:30	1323.8	1324.1	1323.1	1323.6	82661	0
2026-04-13T10:35:00+05:30	1323.5	1324.0	1323.3	1323.7	26453	0
2026-04-13T10:34:00+05:30	1323.5	1323.7	1323.4	1323.6	16074	0
2026-04-13T10:33:00+05:30	1323.9	1323.9	1323.1	1323.6	32288	0
2026-04-13T10:32:00+05:30	1323.3	1323.9	1323.1	1323.9	44017	0
2026-04-13T10:31:00+05:30	1324.6	1324.6	1323.0	1323.4	43122	0
2026-04-13T10:30:00+05:30	1324.6	1324.8	1323.9	1324.6	59530	0
2026-04-13T10:29:00+05:30	1324.5	1324.7	1324.0	1324.6	29788	0
2026-04-13T10:28:00+05:30	1325.0	1325.2	1324.4	1324.5	21428	0
2026-04-13T10:27:00+05:30	1324.8	1325.5	1324.4	1325.2	39624	0
2026-04-13T10:26:00+05:30	1324.3	1325.1	1323.7	1324.9	68111	0
2026-04-13T10:25:00+05:30	1325.0	1325.3	1323.6	1324.3	71991	0
2026-04-13T10:24:00+05:30	1327.6	1327.6	1324.6	1325.2	78590	0
2026-04-13T10:23:00+05:30	1327.5	1327.6	1325.8	1327.5	52664	0
2026-04-13T10:22:00+05:30	1326.4	1327.6	1325.5	1327.5	58093	0
2026-04-13T10:21:00+05:30	1325.0	1327.0	1324.8	1326.4	73148	0
2026-04-13T10:20:00+05:30	1323.5	1325.0	1323.4	1324.9	73896	0
2026-04-13T10:19:00+05:30	1322.6	1323.8	1321.9	1323.5	39197	0
2026-04-13T10:18:00+05:30	1320.8	1322.9	1320.7	1322.6	53227	0
2026-04-13T10:17:00+05:30	1320.3	1321.5	1319.7	1321.0	61780	0
2026-04-13T10:16:00+05:30	1320.5	1321.9	1320.1	1320.3	108985	0
2026-04-13T10:15:00+05:30	1321.0	1321.0	1320.4	1320.4	31919	0
2026-04-13T10:14:00+05:30	1321.2	1321.9	1320.5	1321.0	30598	0
2026-04-13T10:13:00+05:30	1320.3	1321.6	1320.2	1321.3	29814	0
2026-04-13T10:12:00+05:30	1320.6	1321.5	1320.0	1320.3	1276671	0
2026-04-13T10:11:00+05:30	1320.9	1321.4	1320.0	1321.0	30985	0
2026-04-13T10:10:00+05:30	1319.7	1321.7	1319.5	1321.0	48914	0
2026-04-13T10:09:00+05:30	1319.3	1319.8	1319.0	1319.7	23063	0
2026-04-13T10:08:00+05:30	1319.5	1320.0	1318.9	1319.3	289150	0
2026-04-13T10:07:00+05:30	1318.9	1319.9	1318.5	1319.5	34647	0
2026-04-13T10:06:00+05:30	1319.4	1319.4	1318.5	1318.9	38562	0
2026-04-13T10:05:00+05:30	1318.9	1319.6	1318.8	1319.4	60219	0
2026-04-13T10:04:00+05:30	1318.3	1319.0	1317.6	1318.9	62653	0
2026-04-13T10:03:00+05:30	1318.9	1319.4	1317.3	1318.1	64955	0
2026-04-13T10:02:00+05:30	1316.6	1319.0	1315.6	1319.0	63276	0
2026-04-13T10:01:00+05:30	1315.5	1316.9	1315.3	1316.6	22036	0
2026-04-13T10:00:00+05:30	1315.7	1316.5	1315.0	1315.5	69404	0
2026-04-13T09:59:00+05:30	1316.5	1318.2	1315.5	1315.8	207873	0
2026-04-13T09:58:00+05:30	1315.2	1317.4	1315.2	1316.7	325503	0
