timestamp	open	high	low	close	volume	oi
2024-04-08T14:55:00+05:30	1486.9	1487.1	1486.5	1487.0	14944	0
2024-04-08T14:54:00+05:30	1487.4	1487.45	1486.3	1486.9	23944	0
2024-04-08T14:53:00+05:30	1487.85	1487.9	1487.25	1487.3	17836	0
2024-04-08T14:52:00+05:30	1487.5	1487.85	1487.5	1487.85	8790	0
2024-04-08T14:51:00+05:30	1487.85	1487.9	1487.5	1487.5	8024	0
2024-04-08T14:50:00+05:30	1488.0	1488.1	1487.75	1487.8	14630	0
2024-04-08T14:49:00+05:30	1487.65	1488.1	1487.65	1488.1	12568	0
2024-04-08T14:48:00+05:30	1487.7	1487.8	1487.6	1487.7	12630	0
2024-04-08T14:47:00+05:30	1487.5	1487.7	1487.5	1487.7	6942	0
2024-04-08T14:46:00+05:30	1488.0	1488.05	1487.25	1487.5	9162	0
2024-04-08T14:45:00+05:30	1488.0	1488.1	1487.5	1488.0	12920	0
2024-04-08T14:44:00+05:30	1488.0	1488.0	1487.0	1487.5	23092	0
2024-04-08T14:43:00+05:30	1487.7	1488.1	1487.7	1488.0	7308	0
2024-04-08T14:42:00+05:30	1488.5	1488.6	1486.65	1487.7	61464	0
2024-04-08T14:41:00+05:30	1489.7	1489.7	1488.5	1488.5	15804	0
2024-04-08T14:40:00+05:30	1489.7	1489.85	1489.5	1489.7	12400	0
2024-04-08T14:39:00+05:30	1489.3	1489.7	1489.25	1489.7	11442	0
2024-04-08T14:38:00+05:30	1489.9	1490.0	1488.9	1489.75	21396	0
2024-04-08T14:37:00+05:30	1489.7	1490.0	1489.7	1489.9	8468	0
2024-04-08T14:36:00+05:30	1489.7	1490.0	1489.5	1489.7	12806	0
2024-04-08T14:35:00+05:30	1489.9	1489.9	1488.9	1489.7	14534	0
2024-04-08T14:34:00+05:30	1489.05	1490.0	1488.9	1489.8	13970	0
2024-04-08T14:33:00+05:30	1488.7	1489.25	1488.7	1489.05	10250	0
2024-04-08T14:32:00+05:30	1489.3	1489.3	1488.7	1488.75	18954	0
2024-04-08T14:31:00+05:30	1489.15	1489.55	1488.3	1489.1	30284	0
2024-04-08T14:30:00+05:30	1489.0	1490.0	1489.0	1489.15	25024	0
2024-04-08T14:29:00+05:30	1489.0	1489.1	1489.0	1489.0	6220	0
2024-04-08T14:28:00+05:30	1489.3	1489.35	1488.5	1489.0	18428	0
2024-04-08T14:27:00+05:30	1489.05	1489.5	1489.0	1489.35	12462	0
2024-04-08T14:26:00+05:30	1490.4	1490.6	1488.95	1489.05	30036	0
2024-04-08T14:25:00+05:30	1489.9	1491.0	1489.85	1490.4	126786	0
2024-04-08T14:24:00+05:30	1489.85	1489.9	1489.85	1489.9	10334	0
2024-04-08T14:23:00+05:30	1489.75	1489.9	1489.45	1489.85	17616	0
2024-04-08T14:22:00+05:30	1489.6	1489.85	1489.4	1489.75	13384	0
2024-04-08T14:21:00+05:30	1489.2	1489.65	1489.15	1489.6	19734	0
2024-04-08T14:20:00+05:30	1488.55	1489.5	1488.2	1489.25	52540	0
2024-04-08T14:19:00+05:30	1488.7	1488.8	1488.5	1488.55	9688	0
2024-04-08T14:18:00+05:30	1489.0	1489.1	1488.4	1488.7	15516	0
2024-04-08T14:17:00+05:30	1489.25	1489.3	1488.75	1489.0	16626	0
2024-04-08T14:16:00+05:30	1489.5	1489.7	1489.1	1489.25	12490	0
2024-04-08T14:15:00+05:30	1489.7	1489.75	1489.5	1489.5	16456	0
2024-04-08T14:14:00+05:30	1489.15	1489.8	1489.05	1489.7	11714	0
2024-04-08T14:13:00+05:30	1489.6	1489.7	1489.0	1489.15	10418	0
2024-04-08T14:12:00+05:30	1489.9	1489.9	1489.6	1489.7	21694	0
2024-04-08T14:11:00+05:30	1489.45	1489.9	1489.45	1489.85	23096	0
2024-04-08T14:10:00+05:30	1489.0	1489.5	1488.95	1489.45	16696	0
2024-04-08T14:09:00+05:30	1488.95	1489.0	1488.9	1488.95	6826	0
2024-04-08T14:08:00+05:30	1489.0	1489.4	1488.4	1488.95	31262	0
2024-04-08T14:07:00+05:30	1488.6	1489.0	1488.6	1489.0	17980	0
2024-04-08T14:06:00+05:30	1488.0	1488.75	1487.9	1488.7	12636	0
2024-04-08T14:05:00+05:30	1487.55	1488.0	1487.5	1487.9	12998	0
2024-04-08T14:04:00+05:30	1487.65	1487.7	1487.5	1487.5	6536	0
2024-04-08T14:03:00+05:30	1487.9	1487.9	1487.35	1487.65	5876	0
2024-04-08T14:02:00+05:30	1487.5	1487.95	1487.5	1487.9	8692	0
2024-04-08T14:01:00+05:30	1487.45	1487.5	1486.8	1487.5	14858	0
2024-04-08T14:00:00+05:30	1488.0	1488.0	1487.3	1487.45	9926	0
2024-04-08T13:59:00+05:30	1487.3	1488.0	1487.1	1488.0	10752	0
2024-04-08T13:58:00+05:30	1486.8	1487.3	1486.45	1487.3	28212	0
2024-04-08T13:57:00+05:30	1487.4	1487.5	1486.25	1486.65	24300	0
2024-04-08T13:56:00+05:30	1487.95	1488.0	1487.1	1487.35	17944	0
2024-04-08T13:55:00+05:30	1487.05	1487.95	1487.05	1487.8	10310	0
2024-04-08T13:54:00+05:30	1486.85	1487.5	1486.6	1487.1	13422	0
2024-04-08T13:53:00+05:30	1487.5	1487.5	1486.6	1486.85	18136	0
2024-04-08T13:52:00+05:30	1487.55	1487.7	1487.3	1487.5	4790	0
2024-04-08T13:51:00+05:30	1487.95	1488.0	1487.5	1487.55	10440	0
2024-04-08T13:50:00+05:30	1487.9	1488.0	1487.9	1487.95	8332	0
2024-04-08T13:49:00+05:30	1487.7	1487.95	1487.7	1487.9	5178	0
2024-04-08T13:48:00+05:30	1487.7	1487.8	1487.7	1487.7	6302	0
2024-04-08T13:47:00+05:30	1487.95	1488.0	1487.7	1487.7	11454	0
2024-04-08T13:46:00+05:30	1487.95	1488.0	1487.9	1487.95	6730	0
2024-04-08T13:45:00+05:30	1487.65	1487.95	1487.65	1487.95	6812	0
2024-04-08T13:44:00+05:30	1487.65	1487.8	1487.25	1487.7	10908	0
2024-04-08T13:43:00+05:30	1487.5	1487.8	1487.5	1487.65	7300	0
2024-04-08T13:42:00+05:30	1487.25	1487.5	1487.25	1487.5	4616	0
2024-04-08T13:41:00+05:30	1487.05	1487.5	1487.05	1487.25	7966	0
2024-04-08T13:40:00+05:30	1487.2	1487.2	1486.0	1487.0	15060	0
2024-04-08T13:39:00+05:30	1487.0	1487.5	1486.9	1487.2	9906	0
2024-04-08T13:38:00+05:30	1486.5	1487.0	1486.0	1487.0	10170	0
2024-04-08T13:37:00+05:30	1486.5	1486.75	1486.0	1486.05	15742	0
2024-04-08T13:36:00+05:30	1487.05	1487.05	1486.25	1486.5	23934	0
2024-04-08T13:35:00+05:30	1486.9	1487.4	1486.9	1487.05	12982	0
2024-04-08T13:34:00+05:30	1486.95	1487.1	1486.75	1486.9	5578	0
2024-04-08T13:33:00+05:30	1486.75	1487.7	1486.6	1487.2	10350	0
2024-04-08T13:32:00+05:30	1487.5	1487.5	1486.5	1486.6	18552	0
2024-04-08T13:31:00+05:30	1486.9	1487.8	1486.9	1487.8	10308	0
2024-04-08T13:30:00+05:30	1486.2	1488.0	1486.2	1486.9	19592	0
2024-04-08T13:29:00+05:30	1487.2	1487.2	1486.2	1486.2	10878	0
2024-04-08T13:28:00+05:30	1486.5	1487.5	1485.85	1487.1	13848	0
2024-04-08T13:27:00+05:30	1486.45	1486.5	1485.3	1486.5	25158	0
2024-04-08T13:26:00+05:30	1487.5	1487.65	1486.25	1486.3	19470	0
2024-04-08T13:25:00+05:30	1488.1	1488.1	1487.5	1487.7	15322	0
2024-04-08T13:24:00+05:30	1488.1	1488.1	1488.1	1488.1	8134	0
2024-04-08T13:23:00+05:30	1488.3	1488.3	1488.05	1488.1	7082	0
2024-04-08T13:22:00+05:30	1488.5	1488.5	1488.2	1488.2	11346	0
2024-04-08T13:21:00+05:30	1488.7	1488.8	1488.2	1488.5	11852	0
2024-04-08T13:20:00+05:30	1487.5	1488.7	1487.5	1488.7	16554	0
2024-04-08T13:19:00+05:30	1488.0	1488.0	1487.2	1487.5	12790	0
2024-04-08T13:18:00+05:30	1488.0	1488.05	1488.0	1488.0	10590	0
2024-04-08T13:17:00+05:30	1488.2	1488.2	1488.0	1488.0	11104	0
2024-04-08T13:16:00+05:30	1488.0	1488.85	1488.0	1488.2	26458	0
2024-04-08T13:15:00+05:30	1488.4	1489.0	1488.0	1488.3	28452	0
2024-04-08T13:14:00+05:30	1487.95	1489.3	1487.95	1488.4	89056	0
2024-04-08T13:13:00+05:30	1488.0	1488.0	1487.95	1488.0	12010	0
2024-04-08T13:12:00+05:30	1487.95	1488.0	1487.95	1488.0	8974	0
2024-04-08T13:11:00+05:30	1487.9	1487.95	1487.85	1487.95	8410	0
2024-04-08T13:10:00+05:30	1487.6	1487.9	1487.6	1487.9	10234	0
2024-04-08T13:09:00+05:30	1487.9	1487.9	1487.6	1487.6	15594	0
2024-04-08T13:08:00+05:30	1487.1	1487.9	1487.05	1487.9	32428	0
2024-04-08T13:07:00+05:30	1487.45	1487.45	1486.9	1487.0	12668	0
2024-04-08T13:06:00+05:30	1487.4	1487.5	1487.4	1487.45	10816	0
2024-04-08T13:05:00+05:30	1487.6	1487.6	1487.0	1487.4	13928	0
2024-04-08T13:04:00+05:30	1487.7	1487.75	1487.1	1487.6	18208	0
2024-04-08T13:03:00+05:30	1487.6	1487.7	1487.55	1487.7	15406	0
2024-04-08T13:02:00+05:30	1487.25	1487.6	1487.15	1487.6	10842	0
2024-04-08T13:01:00+05:30	1487.3	1487.3	1486.5	1487.25	11538	0
2024-04-08T13:00:00+05:30	1487.6	1487.6	1486.9	1487.3	9366	0
2024-04-08T12:59:00+05:30	1487.5	1487.9	1487.5	1487.6	33194	0
2024-04-08T12:58:00+05:30	1487.2	1487.5	1487.15	1487.5	11232	0
2024-04-08T12:57:00+05:30	1487.0	1487.4	1487.0	1487.2	6268	0
2024-04-08T12:56:00+05:30	1487.5	1487.5	1487.0	1487.0	13796	0
2024-04-08T12:55:00+05:30	1487.1	1487.5	1487.0	1487.45	13512	0
2024-04-08T12:54:00+05:30	1487.4	1487.4	1487.1	1487.1	11526	0
2024-04-08T12:53:00+05:30	1486.8	1487.4	1486.8	1487.4	7220	0
2024-04-08T12:52:00+05:30	1487.1	1487.3	1486.2	1486.8	17300	0
2024-04-08T12:51:00+05:30	1487.45	1487.9	1487.05	1487.1	20546	0
2024-04-08T12:50:00+05:30	1487.9	1487.9	1487.25	1487.45	25828	0
2024-04-08T12:49:00+05:30	1487.2	1487.9	1487.2	1487.9	37928	0
2024-04-08T12:48:00+05:30	1487.45	1487.5	1486.7	1487.2	33602	0
2024-04-08T12:47:00+05:30	1487.0	1487.5	1487.0	1487.45	11702	0
2024-04-08T12:46:00+05:30	1486.8	1487.0	1486.8	1487.0	7960	0
2024-04-08T12:45:00+05:30	1487.1	1487.1	1486.5	1486.85	14990	0
2024-04-08T12:44:00+05:30	1487.5	1487.5	1487.0	1487.1	35776	0
2024-04-08T12:43:00+05:30	1487.0	1487.5	1487.0	1487.45	16300	0
2024-04-08T12:42:00+05:30	1486.2	1487.0	1486.2	1487.0	7158	0
2024-04-08T12:41:00+05:30	1485.5	1486.2	1485.2	1486.2	14366	0
2024-04-08T12:40:00+05:30	1486.2	1486.25	1485.5	1485.6	16460	0
2024-04-08T12:39:00+05:30	1486.2	1486.25	1486.2	1486.2	8970	0
2024-04-08T12:38:00+05:30	1486.0	1486.2	1485.65	1486.2	10538	0
2024-04-08T12:37:00+05:30	1486.6	1486.6	1486.0	1486.0	16930	0
2024-04-08T12:36:00+05:30	1486.75	1487.0	1485.75	1486.6	29096	0
2024-04-08T12:35:00+05:30	1486.4	1486.75	1486.4	1486.75	8924	0
2024-04-08T12:34:00+05:30	1485.8	1486.4	1485.75	1486.4	7434	0
2024-04-08T12:33:00+05:30	1485.95	1486.0	1485.45	1485.8	9344	0
2024-04-08T12:32:00+05:30	1484.6	1486.2	1484.6	1485.95	41276	0
2024-04-08T12:31:00+05:30	1485.0	1485.0	1484.5	1484.6	18304	0
2024-04-08T12:30:00+05:30	1485.0	1485.0	1484.8	1485.0	6254	0
2024-04-08T12:29:00+05:30	1484.65	1485.0	1484.5	1485.0	13660	0
2024-04-08T12:28:00+05:30	1485.45	1485.7	1484.0	1484.5	17554	0
2024-04-08T12:27:00+05:30	1486.0	1486.2	1485.3	1485.45	19752	0
2024-04-08T12:26:00+05:30	1485.2	1486.0	1485.2	1485.95	9292	0
2024-04-08T12:25:00+05:30	1486.0	1486.25	1485.2	1485.2	24046	0
2024-04-08T12:24:00+05:30	1485.6	1486.0	1485.6	1486.0	7652	0
2024-04-08T12:23:00+05:30	1485.5	1486.0	1485.5	1485.6	9922	0
2024-04-08T12:22:00+05:30	1485.5	1486.5	1485.3	1485.5	35820	0
2024-04-08T12:21:00+05:30	1486.05	1486.1	1485.0	1485.5	9638	0
2024-04-08T12:20:00+05:30	1485.75	1486.45	1485.7	1486.05	16032	0
2024-04-08T12:19:00+05:30	1485.9	1486.5	1485.5	1485.75	12832	0
2024-04-08T12:18:00+05:30	1486.75	1487.0	1485.9	1485.9	25248	0
2024-04-08T12:17:00+05:30	1487.0	1487.0	1486.5	1487.0	17480	0
2024-04-08T12:16:00+05:30	1486.5	1487.0	1486.4	1487.0	13482	0
2024-04-08T12:15:00+05:30	1487.5	1487.5	1486.2	1486.5	27626	0
2024-04-08T12:14:00+05:30	1487.25	1487.5	1487.0	1487.5	10106	0
2024-04-08T12:13:00+05:30	1487.5	1487.5	1486.7	1487.0	15066	0
2024-04-08T12:12:00+05:30	1486.75	1487.5	1486.75	1487.5	25834	0
2024-04-08T12:11:00+05:30	1487.0	1487.0	1486.7	1487.0	13572	0
2024-04-08T12:10:00+05:30	1487.2	1487.5	1487.0	1487.0	16448	0
2024-04-08T12:09:00+05:30	1487.25	1487.3	1486.35	1487.3	14900	0
2024-04-08T12:08:00+05:30	1486.5	1487.25	1486.35	1487.25	12188	0
2024-04-08T12:07:00+05:30	1485.8	1486.5	1485.8	1486.5	10916	0
2024-04-08T12:06:00+05:30	1486.05	1486.15	1485.6	1486.0	10424	0
2024-04-08T12:05:00+05:30	1487.1	1487.1	1486.05	1486.05	17858	0
2024-04-08T12:04:00+05:30	1486.95	1487.5	1486.95	1487.1	11630	0
2024-04-08T12:03:00+05:30	1487.0	1487.75	1486.95	1486.95	88968	0
2024-04-08T12:02:00+05:30	1485.5	1487.0	1485.5	1487.0	32188	0
2024-04-08T12:01:00+05:30	1485.75	1485.75	1485.5	1485.5	8078	0
2024-04-08T12:00:00+05:30	1485.9	1486.0	1485.4	1485.75	15772	0
2024-04-08T11:59:00+05:30	1485.65	1485.9	1485.5	1485.9	7642	0
2024-04-08T11:58:00+05:30	1485.05	1485.5	1485.0	1485.5	6908	0
2024-04-08T11:57:00+05:30	1485.7	1486.0	1484.95	1485.0	32504	0
2024-04-08T11:56:00+05:30	1485.55	1485.85	1485.55	1485.85	12870	0
2024-04-08T11:55:00+05:30	1485.15	1485.6	1485.1	1485.55	5140	0
2024-04-08T11:54:00+05:30	1485.5	1485.6	1485.0	1485.15	14832	0
2024-04-08T11:53:00+05:30	1485.2	1485.65	1485.2	1485.5	18034	0
2024-04-08T11:52:00+05:30	1485.25	1485.4	1484.9	1484.9	9750	0
2024-04-08T11:51:00+05:30	1485.55	1485.9	1485.1	1485.25	12042	0
2024-04-08T11:50:00+05:30	1485.5	1485.55	1485.1	1485.4	16478	0
2024-04-08T11:49:00+05:30	1485.65	1485.9	1485.25	1485.5	25630	0
2024-04-08T11:48:00+05:30	1485.9	1485.95	1485.65	1485.65	10210	0
2024-04-08T11:47:00+05:30	1485.0	1485.8	1484.9	1485.75	24996	0
2024-04-08T11:46:00+05:30	1485.55	1485.55	1484.8	1484.95	9166	0
2024-04-08T11:45:00+05:30	1485.9	1485.95	1485.0	1485.55	16996	0
2024-04-08T11:44:00+05:30	1485.0	1485.95	1485.0	1485.8	18432	0
2024-04-08T11:43:00+05:30	1485.05	1485.05	1485.0	1485.0	12506	0
2024-04-08T11:42:00+05:30	1484.9	1485.1	1484.65	1485.05	16792	0
2024-04-08T11:41:00+05:30	1484.5	1485.0	1484.45	1485.0	12624	0
2024-04-08T11:40:00+05:30	1484.95	1484.95	1484.3	1484.5	12404	0
2024-04-08T11:39:00+05:30	1484.7	1485.0	1484.5	1484.5	16316	0
2024-04-08T11:38:00+05:30	1485.0	1485.5	1484.25	1484.7	35862	0
2024-04-08T11:37:00+05:30	1484.5	1485.0	1484.5	1485.0	7236	0
2024-04-08T11:36:00+05:30	1484.0	1485.0	1484.0	1484.5	24226	0
2024-04-08T11:35:00+05:30	1483.7	1484.0	1483.6	1484.0	7792	0
2024-04-08T11:34:00+05:30	1484.0	1484.0	1483.55	1483.55	10390	0
2024-04-08T11:33:00+05:30	1483.55	1484.0	1483.5	1484.0	8460	0
2024-04-08T11:32:00+05:30	1484.4	1484.75	1483.45	1483.55	15072	0
2024-04-08T11:31:00+05:30	1483.5	1484.4	1483.4	1484.4	11946	0
2024-04-08T11:30:00+05:30	1483.9	1484.0	1482.95	1483.5	22348	0
2024-04-08T11:29:00+05:30	1484.0	1484.0	1483.9	1483.95	5602	0
2024-04-08T11:28:00+05:30	1484.0	1484.0	1483.6	1484.0	6964	0
2024-04-08T11:27:00+05:30	1484.9	1484.9	1484.2	1484.5	9650	0
2024-04-08T11:26:00+05:30	1483.5	1484.9	1483.35	1484.9	11600	0
2024-04-08T11:25:00+05:30	1482.9	1483.7	1482.75	1483.5	12066	0
2024-04-08T11:24:00+05:30	1483.0	1483.4	1482.6	1483.35	10748	0
2024-04-08T11:23:00+05:30	1484.0	1484.0	1483.0	1483.0	14234	0
2024-04-08T11:22:00+05:30	1482.95	1484.3	1482.95	1484.0	14086	0
2024-04-08T11:21:00+05:30	1482.5	1483.4	1482.4	1483.35	18458	0
2024-04-08T11:20:00+05:30	1482.5	1482.55	1482.4	1482.5	8732	0
2024-04-08T11:19:00+05:30	1482.5	1482.5	1482.5	1482.5	8962	0
2024-04-08T11:18:00+05:30	1481.3	1482.5	1481.3	1482.5	10868	0
2024-04-08T11:17:00+05:30	1481.2	1481.5	1480.9	1481.3	5404	0
2024-04-08T11:16:00+05:30	1482.1	1482.2	1480.9	1481.2	11196	0
2024-04-08T11:15:00+05:30	1482.35	1482.4	1481.65	1482.0	8268	0
2024-04-08T11:14:00+05:30	1483.0	1483.0	1482.1	1482.35	9746	0
2024-04-08T11:13:00+05:30	1482.75	1483.0	1482.6	1483.0	6082	0
2024-04-08T11:12:00+05:30	1482.3	1483.0	1482.3	1482.75	8018	0
2024-04-08T11:11:00+05:30	1483.5	1483.5	1482.3	1482.5	14412	0
2024-04-08T11:10:00+05:30	1482.5	1483.6	1482.25	1483.5	11816	0
2024-04-08T11:09:00+05:30	1482.8	1482.8	1481.9	1482.5	20580	0
2024-04-08T11:08:00+05:30	1483.0	1483.45	1482.6	1482.8	9776	0
2024-04-08T11:07:00+05:30	1483.45	1483.7	1482.8	1483.0	12514	0
2024-04-08T11:06:00+05:30	1484.2	1484.2	1483.45	1483.45	11292	0
2024-04-08T11:05:00+05:30	1484.35	1484.45	1483.9	1484.2	6604	0
2024-04-08T11:04:00+05:30	1484.6	1484.9	1484.0	1484.05	10428	0
2024-04-08T11:03:00+05:30	1485.1	1485.5	1483.8	1484.6	17136	0
2024-04-08T11:02:00+05:30	1485.0	1485.65	1485.0	1485.1	24344	0
2024-04-08T11:01:00+05:30	1484.0	1485.0	1483.95	1485.0	20572	0
2024-04-08T11:00:00+05:30	1483.8	1484.75	1483.8	1484.0	13320	0
2024-04-08T10:59:00+05:30	1484.4	1484.5	1483.8	1483.8	6672	0
2024-04-08T10:58:00+05:30	1485.5	1485.5	1484.3	1484.4	6416	0
2024-04-08T10:57:00+05:30	1485.55	1485.8	1484.95	1485.0	16662	0
2024-04-08T10:56:00+05:30	1485.5	1485.55	1485.5	1485.55	5962	0
2024-04-08T10:55:00+05:30	1485.0	1485.95	1485.0	1485.5	24400	0
2024-04-08T10:54:00+05:30	1485.5	1485.5	1484.9	1485.0	10248	0
2024-04-08T10:53:00+05:30	1485.75	1485.8	1485.25	1485.25	6470	0
2024-04-08T10:52:00+05:30	1485.5	1486.0	1485.5	1485.75	10446	0
2024-04-08T10:51:00+05:30	1484.95	1485.5	1484.9	1485.5	6924	0
2024-04-08T10:50:00+05:30	1485.0	1485.2	1483.65	1484.95	20900	0
2024-04-08T10:49:00+05:30	1484.35	1484.95	1484.3	1484.8	3248	0
2024-04-08T10:48:00+05:30	1484.4	1484.85	1483.8	1484.35	9100	0
2024-04-08T10:47:00+05:30	1485.0	1485.0	1484.2	1484.4	8298	0
2024-04-08T10:46:00+05:30	1484.25	1485.0	1484.25	1485.0	20966	0
2024-04-08T10:45:00+05:30	1484.6	1485.0	1484.05	1484.25	17148	0
2024-04-08T10:44:00+05:30	1484.8	1485.2	1484.5	1484.6	14948	0
2024-04-08T10:43:00+05:30	1485.5	1485.75	1484.5	1484.5	13722	0
2024-04-08T10:42:00+05:30	1486.05	1486.1	1485.5	1485.5	20514	0
2024-04-08T10:41:00+05:30	1486.0	1486.65	1485.5	1486.05	29244	0
2024-04-08T10:40:00+05:30	1485.2	1487.0	1484.95	1486.0	19066	0
2024-04-08T10:39:00+05:30	1485.0	1485.25	1484.5	1485.25	10464	0
2024-04-08T10:38:00+05:30	1485.1	1485.65	1484.8	1485.0	12154	0
2024-04-08T10:37:00+05:30	1485.5	1485.65	1485.0	1485.1	22188	0
2024-04-08T10:36:00+05:30	1485.8	1485.8	1485.3	1485.5	13286	0
2024-04-08T10:35:00+05:30	1485.0	1486.65	1485.0	1485.9	40686	0
2024-04-08T10:34:00+05:30	1484.15	1485.0	1484.1	1485.0	10638	0
2024-04-08T10:33:00+05:30	1483.3	1484.5	1483.3	1484.15	11624	0
2024-04-08T10:32:00+05:30	1483.0	1483.6	1482.6	1483.25	11638	0
2024-04-08T10:31:00+05:30	1482.0	1483.0	1481.8	1483.0	11356	0
2024-04-08T10:30:00+05:30	1482.1	1482.15	1481.7	1481.8	7298	0
2024-04-08T10:29:00+05:30	1481.4	1482.2	1480.9	1482.15	15884	0
2024-04-08T10:28:00+05:30	1480.3	1481.0	1479.4	1481.0	29224	0
2024-04-08T10:27:00+05:30	1480.05	1480.7	1479.75	1480.3	17120	0
2024-04-08T10:26:00+05:30	1478.65	1480.5	1478.5	1480.05	27298	0
2024-04-08T10:25:00+05:30	1483.4	1483.6	1478.65	1478.65	100912	0
2024-04-08T10:24:00+05:30	1483.85	1483.9	1483.5	1483.5	8574	0
2024-04-08T10:23:00+05:30	1483.8	1484.1	1483.25	1483.85	11480	0
2024-04-08T10:22:00+05:30	1484.1	1484.1	1483.5	1483.8	7834	0
2024-04-08T10:21:00+05:30	1483.7	1484.1	1483.6	1484.1	12928	0
2024-04-08T10:20:00+05:30	1483.5	1483.6	1483.0	1483.6	14944	0
2024-04-08T10:19:00+05:30	1483.8	1483.8	1483.4	1483.5	10032	0
2024-04-08T10:18:00+05:30	1483.8	1484.05	1483.55	1483.95	11592	0
2024-04-08T10:17:00+05:30	1484.7	1484.75	1483.2	1483.6	19390	0
2024-04-08T10:16:00+05:30	1484.8	1485.2	1484.5	1484.7	8828	0
2024-04-08T10:15:00+05:30	1484.8	1485.5	1484.7	1485.0	10248	0
2024-04-08T10:14:00+05:30	1484.6	1485.0	1484.5	1484.8	14700	0
2024-04-08T10:13:00+05:30	1485.0	1485.5	1484.5	1484.6	8906	0
2024-04-08T10:12:00+05:30	1485.5	1485.8	1485.0	1485.4	13172	0
2024-04-08T10:11:00+05:30	1485.15	1485.75	1483.8	1485.5	26228	0
2024-04-08T10:10:00+05:30	1485.15	1485.5	1485.1	1485.15	12534	0
2024-04-08T10:09:00+05:30	1485.75	1485.8	1485.0	1485.2	14124	0
2024-04-08T10:08:00+05:30	1486.0	1486.15	1485.55	1485.75	14618	0
2024-04-08T10:07:00+05:30	1486.7	1486.95	1485.8	1486.0	24442	0
2024-04-08T10:06:00+05:30	1487.5	1488.35	1486.6	1486.7	48110	0
2024-04-08T10:05:00+05:30	1486.8	1487.5	1486.3	1487.5	87720	0
2024-04-08T10:04:00+05:30	1485.5	1487.5	1485.5	1486.65	116122	0
2024-04-08T10:03:00+05:30	1484.75	1485.5	1484.4	1485.5	83042	0
2024-04-08T10:02:00+05:30	1483.7	1484.8	1483.5	1484.75	12658	0
2024-04-08T10:01:00+05:30	1483.5	1484.05	1483.35	1483.7	66800	0
2024-04-08T10:00:00+05:30	1482.55	1483.7	1481.4	1483.7	57550	0
2024-04-08T09:59:00+05:30	1482.8	1483.3	1481.8	1482.25	35850	0
2024-04-08T09:58:00+05:30	1484.0	1484.45	1482.6	1483.0	25294	0
