timestamp	open	high	low	close	volume	oi
2024-05-08T13:28:00+05:30	1430.95	1432.95	1430.95	1432.6	42374	0
2024-05-08T13:27:00+05:30	1430.95	1431.2	1430.65	1431.0	12362	0
2024-05-08T13:26:00+05:30	1430.35	1431.1	1430.25	1430.8	31114	0
2024-05-08T13:25:00+05:30	1431.4	1431.4	1430.25	1430.25	12182	0
2024-05-08T13:24:00+05:30	1431.0	1431.7	1430.25	1431.4	22824	0
2024-05-08T13:23:00+05:30	1430.0	1430.95	1429.1	1430.95	29568	0
2024-05-08T13:22:00+05:30	1430.4	1430.45	1430.0	1430.0	32026	0
2024-05-08T13:21:00+05:30	1430.4	1430.65	1430.15	1430.4	57950	0
2024-05-08T13:20:00+05:30	1429.3	1431.0	1429.3	1430.15	66844	0
2024-05-08T13:19:00+05:30	1429.2	1429.5	1429.0	1429.5	26060	0
2024-05-08T13:18:00+05:30	1428.5	1429.25	1428.1	1429.25	15434	0
2024-05-08T13:17:00+05:30	1427.85	1428.5	1427.6	1428.5	7534	0
2024-05-08T13:16:00+05:30	1427.65	1428.0	1427.0	1427.85	21234	0
2024-05-08T13:15:00+05:30	1426.75	1427.6	1426.6	1427.6	13694	0
2024-05-08T13:14:00+05:30	1427.5	1427.5	1426.6	1426.75	31834	0
2024-05-08T13:13:00+05:30	1427.7	1427.7	1427.0	1427.5	24814	0
2024-05-08T13:12:00+05:30	1427.15	1428.3	1427.15	1427.7	8332	0
2024-05-08T13:11:00+05:30	1428.55	1429.0	1427.0	1427.15	9684	0
2024-05-08T13:10:00+05:30	1428.2	1428.9	1428.05	1428.55	33788	0
2024-05-08T13:09:00+05:30	1428.2	1428.4	1428.0	1428.2	10410	0
2024-05-08T13:08:00+05:30	1427.55	1428.2	1427.55	1428.2	8930	0
2024-05-08T13:07:00+05:30	1427.2	1427.95	1427.0	1427.55	11890	0
2024-05-08T13:06:00+05:30	1427.3	1427.5	1426.8	1427.2	5166	0
2024-05-08T13:05:00+05:30	1427.0	1427.5	1426.5	1427.3	29956	0
2024-05-08T13:04:00+05:30	1426.85	1427.7	1426.4	1426.7	66450	0
2024-05-08T13:03:00+05:30	1427.4	1427.65	1426.5	1426.5	9724	0
2024-05-08T13:02:00+05:30	1428.0	1428.0	1426.8	1427.4	11706	0
2024-05-08T13:01:00+05:30	1428.0	1428.4	1427.5	1428.1	34198	0
2024-05-08T13:00:00+05:30	1426.3	1428.0	1426.3	1428.0	25028	0
2024-05-08T12:59:00+05:30	1425.8	1426.4	1425.1	1426.3	13380	0
2024-05-08T12:58:00+05:30	1426.25	1426.25	1425.5	1425.8	7298	0
2024-05-08T12:57:00+05:30	1427.05	1427.05	1426.1	1426.25	18020	0
2024-05-08T12:56:00+05:30	1425.5	1427.2	1425.5	1427.0	26458	0
2024-05-08T12:55:00+05:30	1425.5	1425.8	1425.0	1425.65	9576	0
2024-05-08T12:54:00+05:30	1425.5	1426.0	1425.0	1425.5	11708	0
2024-05-08T12:53:00+05:30	1425.2	1425.95	1425.1	1425.2	8630	0
2024-05-08T12:52:00+05:30	1425.7	1425.95	1425.0	1425.1	15834	0
2024-05-08T12:51:00+05:30	1426.0	1426.0	1425.5	1425.6	7084	0
2024-05-08T12:50:00+05:30	1425.15	1426.0	1425.15	1425.55	14814	0
2024-05-08T12:49:00+05:30	1425.0	1425.5	1425.0	1425.0	5636	0
2024-05-08T12:48:00+05:30	1424.5	1426.3	1424.4	1425.5	34002	0
2024-05-08T12:47:00+05:30	1424.25	1424.65	1423.95	1424.65	4756	0
2024-05-08T12:46:00+05:30	1423.2	1425.0	1423.2	1424.0	14030	0
2024-05-08T12:45:00+05:30	1423.6	1423.6	1423.1	1423.2	2370	0
2024-05-08T12:44:00+05:30	1423.9	1423.9	1423.0	1423.1	4930	0
2024-05-08T12:43:00+05:30	1423.75	1424.55	1423.65	1423.9	14204	0
2024-05-08T12:42:00+05:30	1423.25	1424.4	1423.1	1423.65	27346	0
2024-05-08T12:41:00+05:30	1423.15	1423.4	1423.0	1423.1	5146	0
2024-05-08T12:40:00+05:30	1423.0	1423.6	1423.0	1423.0	5834	0
2024-05-08T12:39:00+05:30	1422.75	1423.15	1422.5	1423.0	8716	0
2024-05-08T12:38:00+05:30	1422.3	1422.9	1422.1	1422.5	6938	0
2024-05-08T12:37:00+05:30	1422.0	1422.5	1421.7	1422.4	14708	0
2024-05-08T12:36:00+05:30	1422.2	1422.35	1421.6	1421.9	6978	0
2024-05-08T12:35:00+05:30	1422.3	1422.5	1421.8	1422.0	18848	0
2024-05-08T12:34:00+05:30	1423.0	1423.4	1422.0	1422.0	30650	0
2024-05-08T12:33:00+05:30	1423.0	1423.6	1423.0	1423.0	10948	0
2024-05-08T12:32:00+05:30	1424.1	1424.35	1422.6	1423.0	16136	0
2024-05-08T12:31:00+05:30	1423.5	1425.0	1423.5	1424.35	64344	0
2024-05-08T12:30:00+05:30	1422.6	1423.5	1422.55	1423.25	27224	0
2024-05-08T12:29:00+05:30	1421.9	1422.95	1421.0	1422.95	35356	0
2024-05-08T12:28:00+05:30	1422.5	1422.5	1420.2	1421.35	29744	0
2024-05-08T12:27:00+05:30	1422.3	1423.7	1421.7	1422.5	264490	0
2024-05-08T12:26:00+05:30	1422.4	1422.8	1421.5	1422.5	37822	0
2024-05-08T12:25:00+05:30	1422.5	1423.2	1421.75	1422.2	31026	0
2024-05-08T12:24:00+05:30	1422.4	1422.95	1421.9	1422.5	11524	0
2024-05-08T12:23:00+05:30	1423.25	1424.25	1422.4	1422.4	18204	0
2024-05-08T12:22:00+05:30	1425.3	1425.5	1423.1	1423.25	35422	0
2024-05-08T12:21:00+05:30	1424.75	1425.5	1424.5	1425.35	86624	0
2024-05-08T12:20:00+05:30	1423.85	1424.75	1423.1	1424.75	24924	0
2024-05-08T12:19:00+05:30	1422.7	1424.1	1422.7	1423.85	26300	0
2024-05-08T12:18:00+05:30	1421.7	1422.9	1421.45	1422.6	37136	0
2024-05-08T12:17:00+05:30	1421.0	1421.7	1420.95	1421.7	9330	0
2024-05-08T12:16:00+05:30	1420.8	1421.15	1420.5	1421.0	10472	0
2024-05-08T12:15:00+05:30	1421.05	1421.3	1420.65	1420.8	8904	0
2024-05-08T12:14:00+05:30	1421.75	1421.9	1421.05	1421.05	15218	0
2024-05-08T12:13:00+05:30	1420.7	1422.0	1420.25	1421.6	30426	0
2024-05-08T12:12:00+05:30	1419.25	1421.0	1419.2	1421.0	15544	0
2024-05-08T12:11:00+05:30	1419.6	1419.6	1419.0	1419.3	2880	0
2024-05-08T12:10:00+05:30	1420.5	1420.7	1419.4	1419.6	39976	0
2024-05-08T12:09:00+05:30	1419.1	1420.25	1419.0	1419.5	22578	0
2024-05-08T12:08:00+05:30	1418.9	1419.25	1418.3	1419.25	9664	0
2024-05-08T12:07:00+05:30	1418.1	1418.9	1417.9	1418.9	6550	0
2024-05-08T12:06:00+05:30	1418.2	1418.2	1417.5	1418.1	6092	0
2024-05-08T12:05:00+05:30	1417.6	1418.45	1417.4	1418.3	9786	0
2024-05-08T12:04:00+05:30	1417.4	1417.5	1417.0	1417.3	6086	0
2024-05-08T12:03:00+05:30	1416.9	1417.6	1416.9	1417.4	8060	0
2024-05-08T12:02:00+05:30	1418.0	1418.05	1416.75	1416.9	6562	0
2024-05-08T12:01:00+05:30	1418.45	1418.5	1418.0	1418.0	5504	0
2024-05-08T12:00:00+05:30	1418.3	1418.5	1418.2	1418.45	6278	0
2024-05-08T11:59:00+05:30	1417.4	1418.7	1417.4	1418.25	7920	0
2024-05-08T11:58:00+05:30	1417.0	1417.7	1416.8	1417.65	9548	0
2024-05-08T11:57:00+05:30	1417.15	1417.4	1416.6	1417.0	8472	0
2024-05-08T11:56:00+05:30	1416.8	1417.3	1416.5	1417.15	6804	0
2024-05-08T11:55:00+05:30	1416.5	1417.8	1416.5	1417.35	11312	0
2024-05-08T11:54:00+05:30	1417.0	1417.2	1416.45	1416.5	32194	0
2024-05-08T11:53:00+05:30	1417.9	1418.05	1416.5	1417.0	13050	0
2024-05-08T11:52:00+05:30	1418.5	1418.9	1417.8	1417.9	14214	0
2024-05-08T11:51:00+05:30	1420.1	1420.6	1418.5	1418.7	49052	0
2024-05-08T11:50:00+05:30	1418.4	1420.75	1418.05	1420.5	105694	0
2024-05-08T11:49:00+05:30	1417.2	1420.1	1417.2	1418.0	174338	0
2024-05-08T11:48:00+05:30	1416.8	1418.2	1416.5	1417.1	53722	0
2024-05-08T11:47:00+05:30	1416.0	1417.0	1415.95	1416.55	12376	0
2024-05-08T11:46:00+05:30	1415.3	1416.0	1415.3	1416.0	5162	0
2024-05-08T11:45:00+05:30	1415.2	1415.6	1415.0	1415.6	4748	0
2024-05-08T11:44:00+05:30	1415.6	1416.0	1415.2	1415.6	4070	0
2024-05-08T11:43:00+05:30	1415.9	1416.35	1415.6	1416.2	7282	0
2024-05-08T11:42:00+05:30	1415.8	1416.0	1415.15	1415.9	10254	0
2024-05-08T11:41:00+05:30	1415.6	1416.0	1415.5	1415.8	9184	0
2024-05-08T11:40:00+05:30	1415.25	1416.0	1415.1	1415.9	13378	0
2024-05-08T11:39:00+05:30	1414.35	1415.4	1414.3	1415.25	17930	0
2024-05-08T11:38:00+05:30	1414.5	1414.5	1414.35	1414.5	4630	0
2024-05-08T11:37:00+05:30	1414.9	1415.0	1414.3	1414.5	6524	0
2024-05-08T11:36:00+05:30	1414.0	1414.95	1413.85	1414.9	9010	0
2024-05-08T11:35:00+05:30	1414.6	1415.05	1414.0	1414.0	8046	0
2024-05-08T11:34:00+05:30	1414.5	1415.4	1414.0	1414.6	65762	0
2024-05-08T11:33:00+05:30	1415.7	1416.0	1414.5	1414.5	18264	0
2024-05-08T11:32:00+05:30	1417.2	1417.5	1415.25	1415.7	27010	0
2024-05-08T11:31:00+05:30	1416.5	1417.5	1415.7	1417.5	21536	0
2024-05-08T11:30:00+05:30	1415.95	1416.5	1415.2	1416.4	22180	0
2024-05-08T11:29:00+05:30	1414.8	1415.85	1414.8	1415.85	12972	0
2024-05-08T11:28:00+05:30	1415.2	1415.35	1413.7	1414.8	104876	0
2024-05-08T11:27:00+05:30	1414.2	1416.2	1414.2	1415.2	96072	0
2024-05-08T11:26:00+05:30	1413.2	1413.75	1413.0	1413.35	37210	0
2024-05-08T11:25:00+05:30	1412.9	1413.5	1412.8	1413.2	27502	0
2024-05-08T11:24:00+05:30	1413.1	1413.5	1412.6	1412.9	9970	0
2024-05-08T11:23:00+05:30	1412.0	1413.5	1412.0	1413.4	25772	0
2024-05-08T11:22:00+05:30	1411.6	1412.5	1411.5	1412.45	14594	0
2024-05-08T11:21:00+05:30	1411.6	1412.15	1410.9	1411.5	11950	0
2024-05-08T11:20:00+05:30	1411.9	1412.15	1410.75	1411.5	18002	0
2024-05-08T11:19:00+05:30	1409.95	1412.0	1409.95	1412.0	20428	0
2024-05-08T11:18:00+05:30	1410.0	1410.5	1409.7	1410.0	9806	0
2024-05-08T11:17:00+05:30	1410.0	1410.0	1409.5	1410.0	12532	0
2024-05-08T11:16:00+05:30	1409.45	1410.0	1409.3	1410.0	8762	0
2024-05-08T11:15:00+05:30	1408.95	1409.5	1408.9	1409.45	5192	0
2024-05-08T11:14:00+05:30	1408.6	1409.0	1408.5	1408.95	4444	0
2024-05-08T11:13:00+05:30	1408.45	1409.0	1408.0	1408.6	11402	0
2024-05-08T11:12:00+05:30	1407.15	1408.45	1407.15	1408.45	5036	0
2024-05-08T11:11:00+05:30	1407.05	1407.2	1406.9	1407.15	2642	0
2024-05-08T11:10:00+05:30	1407.7	1407.7	1407.0	1407.2	11110	0
2024-05-08T11:09:00+05:30	1408.0	1408.0	1407.5	1407.7	3598	0
2024-05-08T11:08:00+05:30	1408.2	1408.4	1407.5	1408.0	4882	0
2024-05-08T11:07:00+05:30	1408.3	1408.5	1407.9	1408.2	2226	0
2024-05-08T11:06:00+05:30	1408.6	1408.6	1407.8	1408.3	3816	0
2024-05-08T11:05:00+05:30	1409.15	1409.3	1408.5	1408.5	15878	0
2024-05-08T11:04:00+05:30	1409.1	1409.15	1409.1	1409.15	3034	0
2024-05-08T11:03:00+05:30	1409.0	1409.15	1408.8	1409.1	4014	0
2024-05-08T11:02:00+05:30	1408.2	1409.1	1408.1	1409.1	10478	0
2024-05-08T11:01:00+05:30	1408.0	1408.2	1407.75	1408.2	12174	0
2024-05-08T11:00:00+05:30	1407.7	1408.15	1407.7	1408.0	5896	0
2024-05-08T10:59:00+05:30	1409.5	1409.5	1407.7	1407.7	6614	0
2024-05-08T10:58:00+05:30	1409.9	1410.25	1409.15	1409.5	10406	0
2024-05-08T10:57:00+05:30	1409.15	1410.1	1409.15	1409.9	8842	0
2024-05-08T10:56:00+05:30	1409.2	1409.4	1408.6	1409.35	6666	0
2024-05-08T10:55:00+05:30	1408.8	1409.5	1408.8	1409.4	6622	0
2024-05-08T10:54:00+05:30	1408.2	1408.8	1407.95	1408.8	6282	0
2024-05-08T10:53:00+05:30	1407.4	1408.25	1407.4	1408.2	4474	0
2024-05-08T10:52:00+05:30	1407.6	1408.0	1406.9	1407.5	7052	0
2024-05-08T10:51:00+05:30	1407.55	1407.9	1406.95	1407.6	9440	0
2024-05-08T10:50:00+05:30	1408.05	1408.1	1407.5	1407.55	8146	0
2024-05-08T10:49:00+05:30	1409.1	1409.1	1407.95	1408.5	9952	0
2024-05-08T10:48:00+05:30	1409.5	1409.6	1409.0	1409.2	17724	0
2024-05-08T10:47:00+05:30	1409.7	1409.7	1409.5	1409.5	9912	0
2024-05-08T10:46:00+05:30	1409.7	1409.7	1409.2	1409.7	12564	0
2024-05-08T10:45:00+05:30	1410.45	1410.45	1409.25	1409.7	14612	0
2024-05-08T10:44:00+05:30	1409.0	1410.5	1409.0	1410.45	24412	0
2024-05-08T10:43:00+05:30	1409.15	1409.3	1408.9	1409.2	7966	0
2024-05-08T10:42:00+05:30	1408.85	1409.4	1408.55	1409.15	22620	0
2024-05-08T10:41:00+05:30	1409.5	1409.55	1408.1	1408.85	9468	0
2024-05-08T10:40:00+05:30	1409.5	1409.7	1409.5	1409.5	9596	0
2024-05-08T10:39:00+05:30	1409.5	1409.6	1409.0	1409.5	20548	0
2024-05-08T10:38:00+05:30	1409.0	1409.7	1409.0	1409.5	8938	0
2024-05-08T10:37:00+05:30	1409.1	1409.2	1409.0	1409.0	10566	0
2024-05-08T10:36:00+05:30	1408.0	1409.4	1408.0	1409.1	23460	0
2024-05-08T10:35:00+05:30	1408.0	1408.1	1407.55	1408.0	27720	0
2024-05-08T10:34:00+05:30	1407.1	1408.1	1407.1	1408.05	18900	0
2024-05-08T10:33:00+05:30	1407.55	1407.55	1406.5	1407.1	56462	0
2024-05-08T10:32:00+05:30	1407.5	1408.0	1405.6	1407.55	53402	0
2024-05-08T10:31:00+05:30	1408.2	1408.6	1407.2	1407.5	18176	0
2024-05-08T10:30:00+05:30	1407.25	1408.9	1407.25	1408.2	24132	0
2024-05-08T10:29:00+05:30	1407.8	1407.85	1406.55	1407.3	25152	0
2024-05-08T10:28:00+05:30	1407.6	1407.95	1407.4	1407.8	4728	0
2024-05-08T10:27:00+05:30	1408.05	1408.3	1407.15	1407.6	8602	0
2024-05-08T10:26:00+05:30	1406.3	1408.05	1406.3	1408.05	15948	0
2024-05-08T10:25:00+05:30	1406.5	1406.9	1405.8	1406.6	9818	0
2024-05-08T10:24:00+05:30	1405.1	1406.4	1405.1	1406.4	18454	0
2024-05-08T10:23:00+05:30	1404.95	1405.5	1404.5	1405.1	7092	0
2024-05-08T10:22:00+05:30	1406.65	1407.0	1404.5	1404.95	18964	0
2024-05-08T10:21:00+05:30	1408.8	1408.8	1406.75	1406.75	15428	0
2024-05-08T10:20:00+05:30	1407.7	1409.0	1407.65	1408.8	17390	0
2024-05-08T10:19:00+05:30	1407.1	1407.65	1406.95	1407.65	6184	0
2024-05-08T10:18:00+05:30	1406.6	1407.1	1406.45	1407.1	7838	0
2024-05-08T10:17:00+05:30	1407.0	1407.1	1406.3	1406.6	5970	0
2024-05-08T10:16:00+05:30	1407.6	1407.7	1406.75	1406.75	5992	0
2024-05-08T10:15:00+05:30	1407.5	1408.0	1407.25	1407.6	9202	0
2024-05-08T10:14:00+05:30	1408.1	1408.2	1407.5	1407.5	17128	0
2024-05-08T10:13:00+05:30	1405.9	1408.15	1405.8	1408.1	15476	0
2024-05-08T10:12:00+05:30	1406.4	1406.7	1405.75	1405.9	20242	0
2024-05-08T10:11:00+05:30	1405.7	1406.5	1405.7	1406.4	19532	0
2024-05-08T10:10:00+05:30	1406.3	1406.95	1405.7	1405.7	20120	0
2024-05-08T10:09:00+05:30	1405.85	1406.95	1405.85	1406.3	29886	0
2024-05-08T10:08:00+05:30	1405.9	1406.35	1405.5	1405.8	28382	0
2024-05-08T10:07:00+05:30	1406.2	1406.55	1405.3	1405.7	34134	0
2024-05-08T10:06:00+05:30	1405.75	1406.7	1405.75	1406.4	21264	0
2024-05-08T10:05:00+05:30	1404.55	1406.0	1404.45	1405.75	20882	0
2024-05-08T10:04:00+05:30	1405.1	1405.1	1403.55	1404.55	24694	0
2024-05-08T10:03:00+05:30	1405.7	1405.8	1405.0	1405.1	16366	0
2024-05-08T10:02:00+05:30	1404.95	1406.25	1404.65	1405.7	26152	0
2024-05-08T10:01:00+05:30	1404.5	1405.3	1404.2	1404.95	18246	0
2024-05-08T10:00:00+05:30	1404.35	1405.0	1404.15	1404.5	24042	0
2024-05-08T09:59:00+05:30	1405.0	1405.1	1404.1	1404.5	12576	0
2024-05-08T09:58:00+05:30	1405.3	1405.5	1404.6	1405.0	24918	0
